5580.000000 0.000000
5590.000000 0.000000
5600.000000 0.000000
5610.000000 0.000000
5620.000000 0.000000
5630.000000 0.000000
5640.000000 0.000000
5650.000000 0.000000
5660.000000 0.000000
5670.000000 0.000000
5680.000000 0.000000
5690.000000 0.000000
5700.000000 0.000000
5710.000000 0.000000
5720.000000 0.000000
5730.000000 0.000000
5740.000000 0.000000
5750.000000 0.000000
5760.000000 0.000000
5770.000000 0.000000
5780.000000 0.000000
5790.000000 0.000000
5800.000000 0.000000
5810.000000 0.000000
5820.000000 0.000000
5830.000000 0.000000
5840.000000 0.000000
5850.000000 0.000000
5860.000000 0.000000
5870.000000 0.000000
5880.000000 0.000000
5890.000000 0.000000
5900.000000 0.000000
5910.000000 0.000000
5920.000000 0.000000
5930.000000 0.000000
5940.000000 0.000000
5950.000000 0.000000
5960.000000 0.000000
5970.000000 0.000000
5980.000000 0.000000
5990.000000 0.000000
6000.000000 0.000000
6010.000000 0.000000
6020.000000 0.000000
6030.000000 0.000000
6040.000000 0.000000
6050.000000 0.000000
6060.000000 0.000000
6070.000000 0.000000
6080.000000 0.000000
6090.000000 0.000000
6100.000000 0.000000
6110.000000 0.000000
6120.000000 0.000000
6130.000000 0.000000
6140.000000 0.000000
6150.000000 0.000000
6160.000000 0.000000
6170.000000 0.000000
6180.000000 0.000000
6190.000000 0.000000
6200.000000 0.000000
6210.000000 0.000000
6220.000000 0.000000
6230.000000 0.000000
6240.000000 0.000000
6250.000000 0.000000
6260.000000 0.000000
6270.000000 0.000000
6280.000000 0.000000
6290.000000 0.000000
6300.000000 0.000000
6310.000000 0.000000
6320.000000 0.000000
6330.000000 0.000000
6340.000000 0.000000
6350.000000 0.000000
6360.000000 0.000000
6370.000000 0.000000
6380.000000 0.000000
6390.000000 0.000000
6400.000000 0.000000
6410.000000 0.000000
6420.000000 0.000000
6430.000000 0.000000
6440.000000 0.000000
6450.000000 0.000000
6460.000000 0.000000
6470.000000 0.000000
6480.000000 0.000000
6490.000000 0.000000
6500.000000 0.000000
6510.000000 0.000000
6520.000000 0.000000
6530.000000 0.000000
6540.000000 0.000000
6550.000000 0.000000
6560.000000 0.000000
6570.000000 0.000000
6580.000000 0.000000
6590.000000 0.000000
6600.000000 0.000000
6610.000000 0.000000
6620.000000 0.000000
6630.000000 0.000000
6640.000000 0.000000
6650.000000 0.000000
6660.000000 0.000000
6670.000000 0.000000
6680.000000 0.000000
6690.000000 0.000000
6700.000000 0.000000
6710.000000 0.000000
6720.000000 0.000000
6730.000000 0.000000
6740.000000 0.000000
6750.000000 0.000000
6760.000000 0.000000
6770.000000 0.000000
6780.000000 0.000000
6790.000000 0.000000
6800.000000 0.000000
6810.000000 0.000000
6820.000000 0.000000
6830.000000 0.000000
6840.000000 0.000000
6850.000000 0.000000
6860.000000 0.000000
6870.000000 0.000000
6880.000000 0.000000
6890.000000 0.000000
6900.000000 0.000000
6910.000000 0.000000
6920.000000 0.000000
6930.000000 0.000000
6940.000000 0.000000
6950.000000 0.000000
6960.000000 0.000000
6970.000000 0.000000
6980.000000 0.000000
6990.000000 0.000000
7000.000000 0.000000
7010.000000 0.000000
7020.000000 0.000000
7030.000000 0.000000
7040.000000 0.000000
7050.000000 0.000000
7060.000000 0.000000
7070.000000 0.000000
7080.000000 0.000000
7090.000000 0.000000
7100.000000 0.000000
7110.000000 0.000000
7120.000000 0.000000
7130.000000 0.000000
7140.000000 0.000000
7150.000000 0.000000
7160.000000 0.000000
7170.000000 0.000000
7180.000000 0.000000
7190.000000 0.000000
7200.000000 0.000000
7210.000000 0.000000
7220.000000 0.000000
7230.000000 0.000000
7240.000000 0.000000
7250.000000 0.000000
7260.000000 0.000000
7270.000000 0.000000
7280.000000 0.000000
7290.000000 0.000000
7300.000000 0.000000
7310.000000 0.000000
7320.000000 0.000000
7330.000000 0.000000
7340.000000 0.000000
7350.000000 0.000000
7360.000000 0.000000
7370.000000 0.000000
7380.000000 0.000000
7390.000000 0.000000
7400.000000 0.000000
7410.000000 0.000000
7420.000000 0.000000
7430.000000 0.000000
7440.000000 0.000000
7450.000000 0.000000
7460.000000 0.000000
7470.000000 0.000000
7480.000000 0.000000
7490.000000 0.000000
7500.000000 0.000000
7510.000000 0.000000
7520.000000 0.000000
7530.000000 0.000000
7540.000000 0.000000
7550.000000 0.000000
7560.000000 0.000000
7570.000000 0.000000
7580.000000 0.000000
7590.000000 0.000000
7600.000000 0.000000
7610.000000 0.000000
7620.000000 0.000000
7630.000000 0.000000
7640.000000 0.000000
7650.000000 0.000000
7660.000000 0.000000
7670.000000 0.000000
7680.000000 0.000000
7690.000000 0.000000
7700.000000 0.000000
7710.000000 0.000000
7720.000000 0.000000
7730.000000 0.000000
7740.000000 0.000000
7750.000000 0.000000
7760.000000 0.000000
7770.000000 0.000000
7780.000000 0.000000
7790.000000 0.000000
7800.000000 0.000000
7810.000000 0.000000
7820.000000 0.000000
7830.000000 0.000000
7840.000000 0.000000
7850.000000 0.000000
7860.000000 0.000000
7870.000000 0.000000
7880.000000 0.000000
7890.000000 0.000000
7900.000000 0.000000
7910.000000 0.000000
7920.000000 0.000000
7930.000000 0.000000
7940.000000 0.000000
7950.000000 0.000000
7960.000000 0.000000
7970.000000 0.000000
7980.000000 0.000000
7990.000000 0.000000
8000.000000 0.000000
8010.000000 0.000000
8020.000000 0.000000
8030.000000 0.000000
8040.000000 0.000000
8050.000000 0.000000
8060.000000 0.000000
8070.000000 0.000000
8080.000000 0.000000
8090.000000 0.000000
8100.000000 0.000000
8110.000000 0.000000
8120.000000 0.000000
8130.000000 0.000000
8140.000000 0.000000
8150.000000 0.000000
8160.000000 0.000000
8170.000000 0.000000
8180.000000 0.000000
8190.000000 0.000000
8200.000000 0.000000
8210.000000 0.000000
8220.000000 0.000000
8230.000000 0.000000
8240.000000 0.000000
8250.000000 0.000000
8260.000000 0.000000
8270.000000 0.000000
8280.000000 0.000000
8290.000000 0.000000
8300.000000 0.000000
8310.000000 0.000000
8320.000000 0.000000
8330.000000 0.000000
8340.000000 0.000000
8350.000000 0.000000
8360.000000 0.000000
8370.000000 0.000000
8380.000000 0.000000
8390.000000 0.000000
8400.000000 0.000000
8410.000000 0.000000
8420.000000 0.000000
8430.000000 0.000000
8440.000000 0.000000
8450.000000 0.000000
8460.000000 0.000000
8470.000000 0.000000
8480.000000 0.000000
8490.000000 0.000000
8500.000000 0.000000
8510.000000 0.000000
8520.000000 0.000000
8530.000000 0.000000
8540.000000 0.000000
8550.000000 0.000000
8560.000000 0.000000
8570.000000 0.000000
8580.000000 0.000000
8590.000000 0.000000
8600.000000 0.000000
8610.000000 0.000000
8620.000000 0.000000
8630.000000 0.000000
8640.000000 0.000000
8650.000000 0.000000
8660.000000 0.000000
8670.000000 0.000000
8680.000000 0.000000
8690.000000 0.000000
8700.000000 0.000000
8710.000000 0.000000
8720.000000 0.000000
8730.000000 0.000000
8740.000000 0.000000
8750.000000 0.000000
8760.000000 0.000000
8770.000000 0.000000
8780.000000 0.000000
8790.000000 0.000000
8800.000000 0.000000
8810.000000 0.000000
8820.000000 0.000000
8830.000000 0.000000
8840.000000 0.000000
8850.000000 0.000000
8860.000000 0.000000
8870.000000 0.000000
8880.000000 0.000000
8890.000000 0.000000
8900.000000 0.000000
8910.000000 0.000000
8920.000000 0.000000
8930.000000 0.000000
8940.000000 0.000000
8950.000000 0.000000
8960.000000 0.000000
8970.000000 0.000000
8980.000000 0.000000
8990.000000 0.000000
9000.000000 0.000000
9010.000000 0.000000
9020.000000 0.000000
9030.000000 0.000000
9040.000000 0.000000
9050.000000 0.000000
9060.000000 0.000000
9070.000000 0.000000
9080.000000 0.000000
9090.000000 0.000000
9100.000000 0.000000
9110.000000 0.000000
9120.000000 0.000000
9130.000000 0.000000
9140.000000 0.000000
9150.000000 0.000000
9160.000000 0.000000
9170.000000 0.000000
9180.000000 0.000000
9190.000000 0.000000
9200.000000 0.000000
9210.000000 0.000000
9220.000000 0.000000
9230.000000 0.000000
9240.000000 0.000000
9250.000000 0.000000
9260.000000 0.000000
9270.000000 0.000000
9280.000000 0.000000
9290.000000 0.000000
9300.000000 0.000000
9310.000000 0.000000
9320.000000 0.000000
9330.000000 0.000000
9340.000000 0.000000
9350.000000 0.000000
9360.000000 0.000000
9370.000000 0.000000
9380.000000 0.000000
9390.000000 0.000000
9400.000000 0.000000
9410.000000 0.000000
9420.000000 0.000000
9430.000000 0.000000
9440.000000 0.000000
9450.000000 0.000000
9460.000000 0.000000
9470.000000 0.000000
9480.000000 0.000000
9490.000000 0.000000
9500.000000 0.000000
9510.000000 0.000000
9520.000000 0.000000
9530.000000 0.000000
9540.000000 0.000000
9550.000000 0.000000
9560.000000 0.000000
9570.000000 0.000000
9580.000000 0.000000
9590.000000 0.000000
9600.000000 0.000000
9610.000000 0.000000
9620.000000 0.000000
9630.000000 0.000000
9640.000000 0.000000
9650.000000 0.000000
9660.000000 0.000000
9670.000000 0.000000
9680.000000 0.000000
9690.000000 0.000000
9700.000000 0.000000
9710.000000 0.000000
9720.000000 0.000000
9730.000000 0.000000
9740.000000 0.000000
9750.000000 0.000000
9760.000000 0.000000
9770.000000 0.000000
9780.000000 0.000000
9790.000000 0.000000
9800.000000 0.000000
9810.000000 0.000000
9820.000000 0.000000
9830.000000 0.000000
9840.000000 0.000000
9850.000000 0.000000
9860.000000 0.000000
9870.000000 0.000000
9880.000000 0.000000
9890.000000 0.000000
9900.000000 0.000000
9910.000000 0.000000
9920.000000 0.000000
9930.000000 0.000000
9940.000000 0.000000
9950.000000 0.000000
9960.000000 0.000000
9970.000000 0.000000
9980.000000 0.000000
9990.000000 0.000000
10000.000000 0.000000
10010.000000 0.000000
10020.000000 0.000000
10030.000000 0.000000
10040.000000 0.000000
10050.000000 0.000000
10060.000000 0.000000
10070.000000 0.000000
10080.000000 0.000000
10090.000000 0.000000
10100.000000 0.000000
10110.000000 0.000000
10120.000000 0.000000
10130.000000 0.000000
10140.000000 0.000000
10150.000000 0.000000
10160.000000 0.000000
10170.000000 0.000000
10180.000000 0.000000
10190.000000 0.000000
10200.000000 0.000000
10210.000000 0.000000
10220.000000 0.000000
10230.000000 0.000000
10240.000000 0.000000
10250.000000 0.000000
10260.000000 0.000000
10270.000000 0.000000
10280.000000 0.000000
10290.000000 0.000000
10300.000000 0.000000
10310.000000 0.000000
10320.000000 0.000000
10330.000000 0.000000
10340.000000 0.000000
10350.000000 0.000000
10360.000000 0.000000
10370.000000 0.000000
10380.000000 0.000000
10390.000000 0.000000
10400.000000 0.000000
10410.000000 0.000000
10420.000000 0.000000
10430.000000 0.000000
10440.000000 0.000000
10450.000000 0.000000
10460.000000 0.000000
10470.000000 0.000000
10480.000000 0.000000
10490.000000 0.000000
10500.000000 0.000000
10510.000000 0.000000
10520.000000 0.000000
10530.000000 0.000000
10540.000000 0.000000
10550.000000 0.000000
10560.000000 0.000000
10570.000000 0.000000
10580.000000 0.000000
10590.000000 0.000000
10600.000000 0.000000
10610.000000 0.000000
10620.000000 0.000000
10630.000000 0.000000
10640.000000 0.000000
10650.000000 0.000000
10660.000000 0.000000
10670.000000 0.000000
10680.000000 0.000000
10690.000000 0.000000
10700.000000 0.000000
10710.000000 0.000000
10720.000000 0.000000
10730.000000 0.000000
10740.000000 0.000000
10750.000000 0.000000
10760.000000 0.000000
10770.000000 0.000000
10780.000000 0.000000
10790.000000 0.000000
10800.000000 0.000000
10810.000000 0.000000
10820.000000 0.000000
10830.000000 0.000000
10840.000000 0.000000
10850.000000 0.000000
10860.000000 0.000000
10870.000000 0.000000
10880.000000 0.000000
10890.000000 0.000000
10900.000000 0.000000
10910.000000 0.000000
10920.000000 0.000000
10930.000000 0.000000
10940.000000 0.000000
10950.000000 0.000000
10960.000000 0.000000
10970.000000 0.000000
10980.000000 0.000000
10990.000000 0.000000
11000.000000 0.000000
